170.247.16.0/255.255.240.0,Brazil
170.247.32.0/255.255.240.0,Brazil
170.247.48.0/255.255.248.0,Brazil
170.247.60.0/255.255.252.0,Brazil
170.247.64.0/255.255.248.0,Brazil
170.247.72.0/255.255.252.0,Brazil
170.247.80.0/255.255.252.0,Brazil
170.247.100.0/255.255.252.0,Brazil
170.247.104.0/255.255.248.0,Brazil
170.247.112.0/255.255.248.0,Brazil
170.247.124.0/255.255.252.0,Brazil
170.247.144.0/255.255.248.0,Brazil
170.247.156.0/255.255.252.0,Brazil
170.247.180.0/255.255.252.0,Brazil
170.247.192.0/255.255.248.0,Brazil
170.247.200.0/255.255.252.0,Brazil
170.247.208.0/255.255.252.0,Brazil
170.247.232.0/255.255.248.0,Brazil
170.247.240.0/255.255.240.0,Brazil
170.254.4.0/255.255.252.0,Brazil
170.254.8.0/255.255.248.0,Brazil
170.254.20.0/255.255.252.0,Brazil
170.254.24.0/255.255.252.0,Brazil
170.254.32.0/255.255.240.0,Brazil
170.254.52.0/255.255.252.0,Brazil
170.254.56.0/255.255.252.0,Brazil
170.254.68.0/255.255.252.0,Brazil
170.254.72.0/255.255.248.0,Brazil
170.254.80.0/255.255.248.0,Brazil
170.254.88.0/255.255.252.0,Brazil
170.254.96.0/255.255.240.0,Brazil
170.254.112.0/255.255.248.0,Brazil
170.254.124.0/255.255.252.0,Brazil
170.254.132.0/255.255.252.0,Brazil
170.254.136.0/255.255.248.0,Brazil
170.254.144.0/255.255.248.0,Brazil
170.254.152.0/255.255.252.0,Brazil
170.254.160.0/255.255.252.0,Brazil
170.254.168.0/255.255.252.0,Brazil
170.254.180.0/255.255.252.0,Brazil
170.254.184.0/255.255.248.0,Brazil
170.254.192.0/255.255.248.0,Brazil
170.254.200.0/255.255.252.0,Brazil
170.254.208.0/255.255.248.0,Brazil
170.254.220.0/255.255.252.0,Brazil
170.254.224.0/255.255.252.0,Brazil
170.254.240.0/255.255.240.0,Brazil
172.68.16.0/255.255.248.0,Brazil
172.68.24.0/255.255.252.0,Brazil
172.68.28.0/255.255.254.0,Brazil
172.94.33.0/255.255.255.0,Brazil
172.96.124.0/255.255.254.0,Brazil
172.107.207.0/255.255.255.0,Brazil
172.107.208.0/255.255.255.252,Brazil
172.111.131.0/255.255.255.0,Brazil
172.111.132.0/255.255.255.0,Brazil
172.111.199.0/255.255.255.0,Brazil
172.217.35.0/255.255.255.0,Brazil
172.217.37.0/255.255.255.0,Brazil
172.253.230.0/255.255.255.0,Brazil
172.253.233.0/255.255.255.0,Brazil
172.253.234.0/255.255.255.0,Brazil
173.192.18.57/255.255.255.255,Brazil
173.192.18.58/255.255.255.255,Brazil
173.205.48.149/255.255.255.255,Brazil
173.205.52.25/255.255.255.255,Brazil
173.205.52.26/255.255.255.255,Brazil
173.205.100.240/255.255.255.248,Brazil
173.205.110.48/255.255.255.248,Brazil
173.205.111.152/255.255.255.248,Brazil
173.205.184.128/255.255.255.128,Brazil
173.213.238.150/255.255.255.254,Brazil
173.213.238.152/255.255.255.248,Brazil
173.222.80.0/255.255.240.0,Brazil
173.222.156.0/255.255.252.0,Brazil
173.222.196.0/255.255.252.0,Brazil
173.239.255.0/255.255.255.0,Brazil
173.252.64.8/255.255.255.248,Brazil
173.252.64.16/255.255.255.254,Brazil
173.252.64.28/255.255.255.252,Brazil
173.252.64.34/255.255.255.254,Brazil
173.252.64.36/255.255.255.252,Brazil
173.252.64.58/255.255.255.254,Brazil
173.252.64.97/255.255.255.255,Brazil
173.252.64.142/255.255.255.254,Brazil
173.252.64.154/255.255.255.254,Brazil
173.252.64.212/255.255.255.254,Brazil
173.252.64.252/255.255.255.254,Brazil
173.252.65.132/255.255.255.252,Brazil
173.252.65.192/255.255.255.252,Brazil
173.252.66.18/255.255.255.254,Brazil
173.252.66.47/255.255.255.255,Brazil
173.252.66.48/255.255.255.255,Brazil
173.252.66.84/255.255.255.254,Brazil
173.252.66.118/255.255.255.254,Brazil
173.252.66.120/255.255.255.254,Brazil
173.252.66.184/255.255.255.254,Brazil
174.128.169.0/255.255.255.0,Brazil
174.136.96.16/255.255.255.240,Brazil
174.136.96.136/255.255.255.248,Brazil
174.136.96.144/255.255.255.240,Brazil
174.136.96.160/255.255.255.240,Brazil
174.136.97.16/255.255.255.240,Brazil
174.136.97.72/255.255.255.248,Brazil
174.136.97.208/255.255.255.248,Brazil
174.136.98.200/255.255.255.248,Brazil
174.136.98.224/255.255.255.248,Brazil
174.136.99.0/255.255.255.248,Brazil
174.136.99.112/255.255.255.248,Brazil
174.136.99.152/255.255.255.248,Brazil
174.136.99.168/255.255.255.248,Brazil
174.136.99.176/255.255.255.240,Brazil
174.136.99.192/255.255.255.192,Brazil
174.136.100.80/255.255.255.240,Brazil
174.136.100.160/255.255.255.248,Brazil
174.136.100.184/255.255.255.248,Brazil
174.136.101.64/255.255.255.240,Brazil
174.136.101.96/255.255.255.248,Brazil
174.136.102.32/255.255.255.248,Brazil
174.136.102.224/255.255.255.240,Brazil
174.136.102.248/255.255.255.248,Brazil
174.136.103.120/255.255.255.248,Brazil
174.136.103.128/255.255.255.192,Brazil
174.136.103.192/255.255.255.224,Brazil
174.136.103.224/255.255.255.248,Brazil
174.136.104.48/255.255.255.248,Brazil
174.136.105.8/255.255.255.248,Brazil
174.136.105.64/255.255.255.248,Brazil
174.136.105.200/255.255.255.248,Brazil
174.136.105.224/255.255.255.248,Brazil
174.136.106.24/255.255.255.248,Brazil
174.136.106.32/255.255.255.224,Brazil
174.136.106.64/255.255.255.224,Brazil
174.136.106.96/255.255.255.248,Brazil
174.136.107.160/255.255.255.240,Brazil
174.136.107.208/255.255.255.248,Brazil
174.136.107.224/255.255.255.248,Brazil
174.136.108.0/255.255.255.248,Brazil
174.136.108.176/255.255.255.248,Brazil
174.136.110.224/255.255.255.240,Brazil
174.136.111.48/255.255.255.248,Brazil
174.136.111.176/255.255.255.248,Brazil
176.52.252.187/255.255.255.255,Brazil
176.52.255.64/255.255.255.255,Brazil
176.67.86.28/255.255.255.252,Brazil
177.0.0.0/255.248.0.0,Brazil
177.8.0.0/255.255.128.0,Brazil
177.8.128.0/255.255.224.0,Brazil
177.8.160.0/255.255.255.0,Brazil
177.8.161.0/255.255.255.192,Brazil
177.8.161.64/255.255.255.224,Brazil
177.8.161.96/255.255.255.240,Brazil
177.8.161.112/255.255.255.248,Brazil
177.8.161.120/255.255.255.252,Brazil
177.8.161.128/255.255.255.128,Brazil
177.8.162.0/255.255.255.0,Brazil
177.8.163.0/255.255.255.128,Brazil
177.8.163.132/255.255.255.252,Brazil
177.8.163.136/255.255.255.248,Brazil
177.8.163.144/255.255.255.240,Brazil
177.8.163.160/255.255.255.224,Brazil
177.8.163.192/255.255.255.192,Brazil
177.8.164.0/255.255.255.0,Brazil
177.8.165.0/255.255.255.128,Brazil
177.8.165.128/255.255.255.192,Brazil
177.8.165.192/255.255.255.248,Brazil
177.8.165.204/255.255.255.252,Brazil
177.8.165.208/255.255.255.240,Brazil
177.8.165.224/255.255.255.224,Brazil
177.8.166.0/255.255.254.0,Brazil
177.8.168.0/255.255.248.0,Brazil
177.8.176.0/255.255.240.0,Brazil
177.8.192.0/255.255.192.0,Brazil
177.9.0.0/255.255.0.0,Brazil
177.10.0.0/255.255.240.0,Brazil
177.10.20.0/255.255.252.0,Brazil
177.10.24.0/255.255.248.0,Brazil
177.10.32.0/255.255.224.0,Brazil
177.10.64.0/255.255.192.0,Brazil
177.10.128.0/255.255.252.0,Brazil
177.10.140.0/255.255.252.0,Brazil
177.10.144.0/255.255.240.0,Brazil
177.10.160.0/255.255.240.0,Brazil
177.10.180.0/255.255.252.0,Brazil
177.10.184.0/255.255.252.0,Brazil
177.10.192.0/255.255.192.0,Brazil
177.11.0.0/255.255.240.0,Brazil
177.11.16.0/255.255.248.0,Brazil
177.11.30.0/255.255.254.0,Brazil
177.11.32.0/255.255.224.0,Brazil
177.11.64.0/255.255.224.0,Brazil
177.11.96.0/255.255.248.0,Brazil
177.11.108.0/255.255.252.0,Brazil
177.11.112.0/255.255.240.0,Brazil
177.11.128.0/255.255.192.0,Brazil
177.11.192.0/255.255.240.0,Brazil
177.11.208.0/255.255.248.0,Brazil
177.11.220.0/255.255.252.0,Brazil
177.11.224.0/255.255.224.0,Brazil
177.12.0.0/255.255.192.0,Brazil
177.12.64.0/255.255.240.0,Brazil
177.12.80.0/255.255.248.0,Brazil
177.12.92.0/255.255.252.0,Brazil
177.12.96.0/255.255.224.0,Brazil
177.12.128.0/255.255.192.0,Brazil
177.12.192.0/255.255.240.0,Brazil
177.12.224.0/255.255.224.0,Brazil
177.13.0.0/255.255.0.0,Brazil
177.14.0.0/255.255.128.0,Brazil
177.14.128.16/255.255.255.240,Brazil
177.14.128.32/255.255.255.224,Brazil
177.14.128.64/255.255.255.192,Brazil
177.14.128.128/255.255.255.128,Brazil
177.14.129.0/255.255.255.0,Brazil
177.14.130.0/255.255.254.0,Brazil
177.14.132.0/255.255.252.0,Brazil
177.14.136.0/255.255.248.0,Brazil
177.14.144.0/255.255.240.0,Brazil
177.14.160.0/255.255.224.0,Brazil
177.14.192.0/255.255.192.0,Brazil
177.15.0.0/255.255.0.0,Brazil
177.16.0.0/255.255.240.0,Brazil
177.16.16.0/255.255.255.192,Brazil
177.16.16.64/255.255.255.224,Brazil
177.16.16.96/255.255.255.248,Brazil
177.16.16.104/255.255.255.252,Brazil
177.16.16.108/255.255.255.255,Brazil
177.16.16.110/255.255.255.254,Brazil
177.16.16.112/255.255.255.248,Brazil
177.16.16.120/255.255.255.252,Brazil
177.16.16.124/255.255.255.255,Brazil
177.16.16.126/255.255.255.254,Brazil
177.16.16.128/255.255.255.128,Brazil
177.16.17.0/255.255.255.0,Brazil
177.16.18.0/255.255.254.0,Brazil
177.16.20.0/255.255.252.0,Brazil
177.16.24.0/255.255.248.0,Brazil
177.16.32.0/255.255.224.0,Brazil
177.16.64.0/255.255.192.0,Brazil
177.16.128.0/255.255.128.0,Brazil
177.17.0.0/255.255.0.0,Brazil
177.18.0.0/255.254.0.0,Brazil
177.20.0.0/255.254.0.0,Brazil
177.22.0.0/255.255.0.0,Brazil
177.23.0.0/255.255.240.0,Brazil
177.23.16.0/255.255.248.0,Brazil
177.23.28.0/255.255.252.0,Brazil
177.23.32.0/255.255.240.0,Brazil
177.23.56.0/255.255.248.0,Brazil
177.23.64.0/255.255.192.0,Brazil
177.23.132.0/255.255.252.0,Brazil
177.23.136.0/255.255.248.0,Brazil
177.23.144.0/255.255.240.0,Brazil
177.23.160.0/255.255.224.0,Brazil
177.23.192.0/255.255.192.0,Brazil
177.24.0.0/255.248.0.0,Brazil
177.32.0.0/255.252.0.0,Brazil
177.36.0.0/255.255.240.0,Brazil
177.36.32.0/255.255.224.0,Brazil
177.36.80.0/255.255.240.0,Brazil
177.36.96.0/255.255.224.0,Brazil
177.36.128.0/255.255.128.0,Brazil
177.37.0.0/255.255.240.0,Brazil
177.37.16.0/255.255.252.0,Brazil
177.37.28.0/255.255.252.0,Brazil
177.37.32.0/255.255.252.0,Brazil
177.37.44.0/255.255.252.0,Brazil
177.37.48.0/255.255.240.0,Brazil
177.37.64.0/255.255.192.0,Brazil
177.37.128.0/255.255.128.0,Brazil
177.38.0.0/255.255.0.0,Brazil
177.39.0.0/255.255.248.0,Brazil
177.39.12.0/255.255.252.0,Brazil
177.39.16.0/255.255.240.0,Brazil
177.39.32.0/255.255.224.0,Brazil
177.39.64.0/255.255.224.0,Brazil
177.39.96.0/255.255.255.0,Brazil
177.39.98.0/255.255.254.0,Brazil
177.39.100.0/255.255.252.0,Brazil
177.39.104.0/255.255.248.0,Brazil
177.39.112.0/255.255.240.0,Brazil
177.39.128.0/255.255.128.0,Brazil
177.40.0.0/255.254.0.0,Brazil
177.42.0.0/255.255.0.0,Brazil
177.43.0.0/255.255.128.0,Brazil
177.43.128.0/255.255.224.0,Brazil
177.43.160.0/255.255.252.0,Brazil
177.43.164.0/255.255.255.0,Brazil
177.43.165.0/255.255.255.192,Brazil
177.43.165.128/255.255.255.128,Brazil
177.43.166.0/255.255.254.0,Brazil
177.43.168.0/255.255.254.0,Brazil
177.43.170.0/255.255.255.192,Brazil
177.43.170.128/255.255.255.128,Brazil
177.43.171.0/255.255.255.0,Brazil
177.43.172.0/255.255.252.0,Brazil
177.43.176.0/255.255.240.0,Brazil
177.43.192.0/255.255.192.0,Brazil
177.44.0.0/255.254.0.0,Brazil
177.46.0.0/255.255.0.0,Brazil
177.47.0.0/255.255.252.0,Brazil
177.47.4.0/255.255.255.0,Brazil
177.47.5.0/255.255.255.128,Brazil
177.47.5.128/255.255.255.192,Brazil
177.47.5.224/255.255.255.224,Brazil
177.47.6.0/255.255.254.0,Brazil
177.47.8.0/255.255.248.0,Brazil
177.47.16.0/255.255.240.0,Brazil
177.47.32.0/255.255.224.0,Brazil
177.47.64.0/255.255.192.0,Brazil
177.47.128.0/255.255.128.0,Brazil
177.48.0.0/255.252.0.0,Brazil
177.52.0.0/255.255.224.0,Brazil
177.52.32.0/255.255.252.0,Brazil
177.52.40.0/255.255.248.0,Brazil
177.52.48.0/255.255.240.0,Brazil
177.52.64.0/255.255.192.0,Brazil
177.52.128.0/255.255.248.0,Brazil
177.52.144.0/255.255.240.0,Brazil
177.52.160.0/255.255.224.0,Brazil
177.52.192.0/255.255.240.0,Brazil
177.52.208.0/255.255.248.0,Brazil
177.52.216.0/255.255.252.0,Brazil
177.52.220.0/255.255.255.0,Brazil
177.52.222.0/255.255.254.0,Brazil
177.52.224.0/255.255.224.0,Brazil
177.53.0.0/255.255.240.0,Brazil
177.53.16.0/255.255.248.0,Brazil
177.53.32.0/255.255.224.0,Brazil
177.53.64.0/255.255.224.0,Brazil
177.53.96.0/255.255.240.0,Brazil
177.53.112.0/255.255.248.0,Brazil
177.53.124.0/255.255.252.0,Brazil
177.53.128.0/255.255.240.0,Brazil
177.53.144.0/255.255.248.0,Brazil
177.53.160.0/255.255.240.0,Brazil
177.53.176.0/255.255.252.0,Brazil
177.53.184.0/255.255.248.0,Brazil
177.53.192.0/255.255.192.0,Brazil
177.54.0.0/255.254.0.0,Brazil
177.56.0.0/255.248.0.0,Brazil
177.64.0.0/255.254.0.0,Brazil
177.66.0.0/255.255.252.0,Brazil
177.66.4.0/255.255.254.0,Brazil
177.66.6.0/255.255.255.0,Brazil
177.66.8.0/255.255.248.0,Brazil
177.66.16.0/255.255.240.0,Brazil
177.66.32.0/255.255.224.0,Brazil
177.66.64.0/255.255.192.0,Brazil
177.66.128.0/255.255.128.0,Brazil
177.67.0.0/255.255.192.0,Brazil
177.67.64.0/255.255.252.0,Brazil
177.67.68.0/255.255.254.0,Brazil
177.67.70.0/255.255.255.0,Brazil
177.67.72.0/255.255.248.0,Brazil
177.67.80.0/255.255.240.0,Brazil
177.67.96.0/255.255.224.0,Brazil
177.67.128.0/255.255.224.0,Brazil
177.67.160.0/255.255.248.0,Brazil
177.67.172.0/255.255.252.0,Brazil
177.67.176.0/255.255.240.0,Brazil
177.67.192.0/255.255.224.0,Brazil
177.67.224.0/255.255.240.0,Brazil
177.67.240.0/255.255.248.0,Brazil
177.67.248.0/255.255.254.0,Brazil
177.67.251.0/255.255.255.0,Brazil
177.67.252.0/255.255.252.0,Brazil
177.68.0.0/255.254.0.0,Brazil
177.70.0.0/255.255.254.0,Brazil
177.70.2.0/255.255.255.0,Brazil
177.70.3.0/255.255.255.128,Brazil
177.70.3.128/255.255.255.192,Brazil
177.70.3.192/255.255.255.240,Brazil
177.70.3.216/255.255.255.248,Brazil
177.70.3.224/255.255.255.224,Brazil
177.70.4.0/255.255.252.0,Brazil
177.70.8.0/255.255.248.0,Brazil
177.70.16.0/255.255.240.0,Brazil
177.70.32.0/255.255.224.0,Brazil
177.70.64.0/255.255.192.0,Brazil
177.70.128.0/255.255.192.0,Brazil
177.70.192.0/255.255.224.0,Brazil
177.70.224.0/255.255.240.0,Brazil
177.71.0.0/255.255.0.0,Brazil
177.72.0.0/255.255.240.0,Brazil
177.72.20.0/255.255.252.0,Brazil
177.72.24.0/255.255.248.0,Brazil
177.72.32.0/255.255.224.0,Brazil
177.72.64.0/255.255.224.0,Brazil
177.72.96.0/255.255.240.0,Brazil
177.72.112.0/255.255.248.0,Brazil
177.72.120.0/255.255.252.0,Brazil
177.72.124.0/255.255.255.0,Brazil
177.72.125.0/255.255.255.128,Brazil
177.72.125.128/255.255.255.240,Brazil
177.72.125.144/255.255.255.252,Brazil
177.72.125.148/255.255.255.254,Brazil
177.72.125.151/255.255.255.255,Brazil
177.72.125.152/255.255.255.248,Brazil
177.72.125.160/255.255.255.224,Brazil
177.72.125.192/255.255.255.192,Brazil
177.72.126.0/255.255.254.0,Brazil
177.72.128.0/255.255.240.0,Brazil
177.72.144.0/255.255.248.0,Brazil
177.72.156.0/255.255.252.0,Brazil
177.72.160.0/255.255.224.0,Brazil
177.72.192.0/255.255.248.0,Brazil
177.72.204.0/255.255.252.0,Brazil
177.72.208.0/255.255.240.0,Brazil
177.72.224.0/255.255.224.0,Brazil
177.73.0.0/255.255.128.0,Brazil
177.73.128.0/255.255.240.0,Brazil
177.73.144.0/255.255.248.0,Brazil
177.73.152.0/255.255.252.0,Brazil
177.73.160.0/255.255.224.0,Brazil
177.73.192.0/255.255.240.0,Brazil
177.73.208.0/255.255.248.0,Brazil
177.73.224.0/255.255.240.0,Brazil
177.73.240.0/255.255.248.0,Brazil
177.73.248.0/255.255.252.0,Brazil
177.73.252.0/255.255.255.0,Brazil
177.74.0.0/255.255.192.0,Brazil
177.74.64.0/255.255.224.0,Brazil
177.74.112.0/255.255.240.0,Brazil
177.74.128.0/255.255.224.0,Brazil
177.74.176.0/255.255.240.0,Brazil
177.74.208.0/255.255.240.0,Brazil
177.74.224.0/255.255.224.0,Brazil
177.75.0.0/255.255.0.0,Brazil
177.76.0.0/255.252.0.0,Brazil
177.80.0.0/255.252.0.0,Brazil
177.84.0.0/255.255.128.0,Brazil
177.84.128.0/255.255.192.0,Brazil
177.84.192.0/255.255.248.0,Brazil
177.84.200.0/255.255.252.0,Brazil
177.84.208.0/255.255.240.0,Brazil
177.84.224.0/255.255.224.0,Brazil
177.85.0.0/255.255.248.0,Brazil
177.85.16.0/255.255.240.0,Brazil
177.85.32.0/255.255.224.0,Brazil
177.85.64.0/255.255.192.0,Brazil
177.85.128.0/255.255.224.0,Brazil
177.85.160.0/255.255.240.0,Brazil
177.85.176.0/255.255.248.0,Brazil
177.85.188.0/255.255.252.0,Brazil
177.85.192.0/255.255.224.0,Brazil
177.85.224.0/255.255.248.0,Brazil
177.85.232.0/255.255.252.0,Brazil
177.85.236.0/255.255.254.0,Brazil
177.85.239.0/255.255.255.0,Brazil
177.85.240.0/255.255.240.0,Brazil
177.86.0.0/255.255.128.0,Brazil
177.86.128.0/255.255.248.0,Brazil
177.86.140.0/255.255.254.0,Brazil
177.86.143.0/255.255.255.0,Brazil
177.86.144.0/255.255.240.0,Brazil
177.86.160.0/255.255.224.0,Brazil
177.86.192.0/255.255.192.0,Brazil
177.87.0.0/255.255.224.0,Brazil
177.87.32.0/255.255.240.0,Brazil
177.87.48.0/255.255.252.0,Brazil
177.87.56.0/255.255.248.0,Brazil
177.87.64.0/255.255.240.0,Brazil
177.87.80.0/255.255.252.0,Brazil
177.87.88.0/255.255.248.0,Brazil
177.87.96.0/255.255.224.0,Brazil
177.87.128.0/255.255.192.0,Brazil
177.87.192.0/255.255.224.0,Brazil
177.87.224.0/255.255.240.0,Brazil
177.87.240.0/255.255.248.0,Brazil
177.87.252.0/255.255.252.0,Brazil
177.88.0.0/255.254.0.0,Brazil
177.90.0.0/255.255.0.0,Brazil
177.91.4.0/255.255.252.0,Brazil
177.91.8.0/255.255.248.0,Brazil
177.91.16.0/255.255.240.0,Brazil
177.91.32.0/255.255.240.0,Brazil
177.91.48.0/255.255.248.0,Brazil
177.91.60.0/255.255.252.0,Brazil
177.91.64.0/255.255.192.0,Brazil
177.91.128.0/255.255.192.0,Brazil
177.91.192.0/255.255.224.0,Brazil
177.91.232.0/255.255.255.192,Brazil
177.91.232.64/255.255.255.224,Brazil
177.91.232.100/255.255.255.252,Brazil
177.91.232.104/255.255.255.248,Brazil
177.91.232.112/255.255.255.240,Brazil
177.91.232.128/255.255.255.192,Brazil
177.91.232.192/255.255.255.224,Brazil
177.91.232.224/255.255.255.252,Brazil
177.91.232.232/255.255.255.248,Brazil
177.91.232.240/255.255.255.240,Brazil
177.91.233.0/255.255.255.128,Brazil
177.91.233.128/255.255.255.224,Brazil
177.91.233.160/255.255.255.240,Brazil
177.91.233.176/255.255.255.252,Brazil
177.91.233.184/255.255.255.248,Brazil
177.91.233.208/255.255.255.240,Brazil
177.91.233.224/255.255.255.224,Brazil
177.91.234.0/255.255.254.0,Brazil
177.91.236.0/255.255.252.0,Brazil
177.91.240.0/255.255.248.0,Brazil
177.92.0.0/255.255.0.0,Brazil
177.93.0.0/255.255.224.0,Brazil
177.93.64.0/255.255.192.0,Brazil
177.93.128.0/255.255.128.0,Brazil
177.94.0.0/255.254.0.0,Brazil
177.96.0.0/255.254.0.0,Brazil
177.98.0.0/255.255.0.0,Brazil
177.99.0.0/255.255.128.0,Brazil
177.99.128.0/255.255.224.0,Brazil
177.99.160.0/255.255.240.0,Brazil
177.99.176.0/255.255.254.0,Brazil
177.99.178.0/255.255.255.0,Brazil
177.99.179.0/255.255.255.192,Brazil
177.99.179.128/255.255.255.128,Brazil
177.99.180.0/255.255.252.0,Brazil
177.99.184.0/255.255.248.0,Brazil
177.99.192.0/255.255.255.0,Brazil
177.99.193.0/255.255.255.128,Brazil
177.99.193.128/255.255.255.224,Brazil
177.99.193.168/255.255.255.248,Brazil
177.99.193.176/255.255.255.240,Brazil
177.99.193.192/255.255.255.192,Brazil
177.99.194.0/255.255.254.0,Brazil
177.99.196.0/255.255.252.0,Brazil
177.99.200.0/255.255.248.0,Brazil
177.99.208.0/255.255.240.0,Brazil
177.99.224.0/255.255.224.0,Brazil
177.100.0.0/255.255.0.0,Brazil
177.101.0.0/255.255.128.0,Brazil
177.101.128.0/255.255.192.0,Brazil
177.101.192.0/255.255.240.0,Brazil
177.101.208.0/255.255.252.0,Brazil
177.101.212.0/255.255.254.0,Brazil
177.101.214.0/255.255.255.128,Brazil
177.101.214.128/255.255.255.224,Brazil
177.101.214.160/255.255.255.248,Brazil
177.101.214.176/255.255.255.240,Brazil
177.101.214.192/255.255.255.192,Brazil
177.101.215.0/255.255.255.0,Brazil
177.101.216.0/255.255.248.0,Brazil
177.101.224.0/255.255.224.0,Brazil
177.102.0.0/255.254.0.0,Brazil
177.104.0.0/255.248.0.0,Brazil
177.112.0.0/255.248.0.0,Brazil
177.120.0.0/255.252.0.0,Brazil
177.124.0.0/255.255.128.0,Brazil
177.124.128.0/255.255.240.0,Brazil
177.124.144.0/255.255.248.0,Brazil
177.124.152.0/255.255.252.0,Brazil
177.124.160.0/255.255.224.0,Brazil
177.124.192.0/255.255.192.0,Brazil
177.125.0.0/255.255.128.0,Brazil
177.125.128.0/255.255.248.0,Brazil
177.125.140.0/255.255.252.0,Brazil
177.125.144.0/255.255.240.0,Brazil
177.125.160.0/255.255.224.0,Brazil
177.125.192.0/255.255.192.0,Brazil
177.126.0.0/255.255.128.0,Brazil
177.126.128.0/255.255.224.0,Brazil
177.126.160.0/255.255.252.0,Brazil
177.126.164.0/255.255.255.0,Brazil
177.126.165.0/255.255.255.128,Brazil
177.126.165.128/255.255.255.192,Brazil
177.126.165.200/255.255.255.248,Brazil
177.126.165.208/255.255.255.240,Brazil
177.126.165.224/255.255.255.224,Brazil
177.126.166.0/255.255.254.0,Brazil
177.126.168.0/255.255.248.0,Brazil
177.126.176.0/255.255.248.0,Brazil
177.126.184.0/255.255.255.0,Brazil
177.126.186.0/255.255.254.0,Brazil
177.126.188.0/255.255.252.0,Brazil
177.126.192.0/255.255.192.0,Brazil
177.127.0.0/255.255.0.0,Brazil
177.128.0.0/255.255.224.0,Brazil
177.128.32.0/255.255.240.0,Brazil
177.128.56.0/255.255.248.0,Brazil
177.128.64.0/255.255.224.0,Brazil
177.128.96.0/255.255.240.0,Brazil
177.128.116.0/255.255.252.0,Brazil
177.128.120.0/255.255.248.0,Brazil
177.128.128.0/255.255.192.0,Brazil
177.128.192.0/255.255.248.0,Brazil
177.128.204.0/255.255.252.0,Brazil
177.128.208.0/255.255.248.0,Brazil
177.128.216.0/255.255.252.0,Brazil
177.128.220.0/255.255.254.0,Brazil
177.128.222.0/255.255.255.0,Brazil
177.128.223.0/255.255.255.128,Brazil
177.128.223.128/255.255.255.224,Brazil
177.128.223.160/255.255.255.240,Brazil
177.128.224.0/255.255.224.0,Brazil
177.129.0.0/255.255.224.0,Brazil
177.129.32.0/255.255.240.0,Brazil
177.129.48.0/255.255.248.0,Brazil
177.129.60.0/255.255.252.0,Brazil
177.129.64.0/255.255.224.0,Brazil
177.129.96.0/255.255.252.0,Brazil
177.129.104.0/255.255.248.0,Brazil
177.129.112.0/255.255.240.0,Brazil
177.129.128.0/255.255.192.0,Brazil
177.129.192.0/255.255.224.0,Brazil
177.129.224.0/255.255.252.0,Brazil
177.129.232.0/255.255.248.0,Brazil
